0.09464469	0.11022834	0.11019096	0.10563132	0.10489682	0.1548943	0.15838462	0.13602345	0.119089544	0.09356091	0.13052005	0.10913121	0.118555866	0.0970349	0.103854194	0.10241377	0.13140456	0.18373595	0.14978851	0.124195874	0.10643391	0.13873886	0.13615508	0.11386448	0.11675718	0.11514647	0.106883414	0.11898901	0.09874597	0.12523822	0.13685316	0.11991439	0.11007033	0.10952535	0.09829531	0.11933818	0.15465917	0.14306796	0.124300286	0.13200964	0.11751884	0.13188994	0.15063623	0.11463192	0.09477458	0.10731417	0.13720773	0.13278237	0.121332414	0.107000045	0.101629585	0.10832139	0.17628999	0.12634605	0.12983327	0.1286713	0.13352881	0.10592318	0.11464041	0.1611517	0.095800556	0.09434101	0.10647461	0.13207535	0.1154824	0.12473439	0.12987706	0.13305749	0.10192777	0.12765838	0.13467687	0.115850404	0.11051676	0.10394163	0.13437164	0.12880674	0.1100063	0.09960017	0.18121226	0.12846175	0.1021654	0.11374838	0.10831562	0.1479565	0.11902215	0.11297795	0.09582594	0.09899859	0.15194933	0.1216926	0.11444681	0.10222231	0.14200276	0.15050326	0.14234054	0.10064779	0.13468365	0.107555926	0.099595405	0.12803361	
0.111875646	0.114725254	0.10253657	0.11265889	0.14152335	0.12535106	0.13202925	0.105785646	0.16663414	0.12751234	0.10391612	0.11866598	0.113467745	0.13767686	0.12933452	0.1267829	0.13575771	0.11731383	0.1107485	0.0989283	0.10797008	0.14367054	0.13400999	0.16352344	0.1127463	0.12955204	0.13927492	0.14276521	0.10556954	0.11673435	0.121578775	0.11810758	0.115241654	0.1272126	0.11350107	0.1314471	0.1442443	0.13063565	0.09493429	0.117174774	0.15284646	0.1237032	0.1199708	0.12718453	0.14796703	0.12337145	0.10588431	0.12252522	0.106928974	0.1259251	0.1201423	0.10456078	0.13404678	0.13168125	0.12141691	0.13055906	0.12862465	0.14031845	0.11355913	0.12637456	0.121190704	0.09730861	0.1496164	0.16844963	0.12994415	0.10213961	0.10699207	0.11238619	0.10902046	0.116600454	0.10946624	0.12668869	0.109433904	0.09836002	0.11168009	0.116193905	0.16665928	0.15310305	0.12724978	0.11023529	0.11243272	0.126227	0.1028871	0.11173377	0.10728582	0.1684244	0.1731727	0.12579371	0.12425478	0.15729713	0.113837995	0.11008918	0.12225795	0.14822513	0.12187084	0.12140367	0.137756	0.1622324	0.13572599	0.11818059	
0.112332195	0.11424062	0.10245372	0.120005004	0.08822031	0.1092258	0.1285974	0.15608199	0.11803174	0.09221511	0.14974985	0.14591345	0.106315956	0.10508066	0.10021491	0.12507212	0.11907677	0.104914516	0.09921043	0.11396949	0.09997038	0.13535927	0.1016887	0.109132625	0.10621209	0.1222352	0.11155023	0.1086006	0.10298318	0.13049968	0.13042009	0.12799165	0.11613734	0.1292888	0.1399872	0.11209534	0.1436179	0.08828063	0.10078697	0.11788944	0.10751387	0.06899714	0.13081445	0.12915438	0.122701555	0.09840613	0.10601404	0.11471609	0.118532635	0.12225159	0.08917207	0.110066056	0.119753234	0.16849792	0.13324103	0.16174588	0.14913905	0.117757946	0.10954841	0.12582047	0.12106897	0.09793985	0.10350159	0.1071269	0.13718027	0.14932501	0.12405905	0.099339336	0.117018454	0.10145415	0.14618775	0.120018855	0.09806291	0.09632452	0.095033966	0.112201095	0.113408744	0.102411635	0.107013844	0.10374592	0.095901065	0.11673854	0.10925483	0.120058134	0.113995686	0.14274502	0.112920485	0.12068185	0.11638921	0.12423636	0.14677529	0.13018636	0.123935334	0.11318107	0.11097916	0.095162556	0.104884475	0.114370815	0.113188446	0.1325035	
0.11283761	0.104992956	0.1171165	0.0914178	0.10931338	0.12005976	0.123289734	0.10850363	0.12575814	0.09520504	0.13757174	0.11156812	0.10486623	0.104820006	0.093007654	0.10167998	0.107220195	0.1438604	0.11464463	0.11530941	0.1260308	0.10294151	0.08517683	0.09009029	0.115705766	0.09989958	0.089176394	0.09816572	0.13366042	0.123748094	0.102242626	0.10385767	0.101592	0.097089514	0.10375841	0.13371637	0.11366377	0.100703225	0.12147416	0.11343752	0.10379262	0.10942917	0.108773634	0.08649928	0.09786636	0.11586644	0.12069497	0.15592782	0.13983858	0.102422975	0.10568113	0.13971967	0.120310836	0.113074	0.11072059	0.08005419	0.09984254	0.09761836	0.102655604	0.13101381	0.14604475	0.09473369	0.09314047	0.13878524	0.11004234	0.09890231	0.09902386	0.10850225	0.13603829	0.120645516	0.10314572	0.1299572	0.10638112	0.10156779	0.11061305	0.1057942	0.107844576	0.09549037	0.12174086	0.09938766	0.11755852	0.107926786	0.12047977	0.13579229	0.11442985	0.14399329	0.1397928	0.14063385	0.12810206	0.112034224	0.15043527	0.10609849	0.13190383	0.20003232	0.13687271	0.08224648	0.14532022	0.13804746	0.14865072	0.13323595	
0.12583695	0.09745376	0.10860928	0.09693478	0.1027171	0.1428369	0.1272708	0.116875164	0.08410379	0.1034037	0.13274054	0.11122554	0.094611116	0.119002596	0.10987812	0.119264446	0.12284428	0.11507683	0.11484631	0.13288493	0.1091789	0.11098422	0.10384975	0.103439085	0.13760065	0.1170921	0.12168063	0.13745491	0.11801113	0.11619989	0.10314959	0.116291836	0.14834557	0.1078395	0.121323235	0.12016198	0.13366269	0.11471214	0.13156144	0.16279894	0.13395475	0.10257204	0.10298877	0.13243753	0.110744804	0.12909581	0.12462777	0.11943782	0.10573689	0.14189625	0.10465144	0.115851946	0.13010894	0.108362205	0.12193385	0.120422594	0.11732278	0.12839518	0.12747651	0.088363215	0.09831967	0.1086747	0.12230463	0.13461211	0.13186178	0.10910131	0.1186603	0.1109379	0.142939	0.1379224	0.11343986	0.12082072	0.114147425	0.09580685	0.1120033	0.11665282	0.11736801	0.11413989	0.11130785	0.096848786	0.12425719	0.11210548	0.09906332	0.0859395	0.10614075	0.10813028	0.09961969	0.12553234	0.09961037	0.10101052	0.12255586	0.10948991	0.09785087	0.1169857	0.09152806	0.11951802	0.13015026	0.1421439	0.12644643	0.103101395	
0.11116406	0.10732668	0.108933546	0.1230995	0.13021046	0.12841527	0.124417566	0.10347627	0.10990928	0.1317455	0.10020783	0.10605423	0.13503928	0.11428377	0.11272677	0.13903059	0.14606594	0.13165458	0.11701557	0.10858627	0.13045192	0.10694567	0.1155135	0.14883512	0.10985092	0.13214007	0.10559936	0.09267753	0.11581063	0.11836263	0.11766179	0.10040883	0.11755161	0.11597341	0.11668615	0.11137823	0.14213014	0.13651471	0.11258454	0.106419414	0.17161343	0.121746555	0.102839455	0.104688324	0.087993495	0.11016217	0.110503346	0.10392208	0.11937078	0.100407675	0.093562804	0.10681942	0.13577685	0.09700329	0.11544138	0.11321023	0.130389	0.14499785	0.08826948	0.104408115	0.12439309	0.2746407	0.11353289	0.09678997	0.12151784	0.1095024	0.12910177	0.1086813	0.103073545	0.12083508	0.117710665	0.08853467	0.09975913	0.11140329	0.10628692	0.13323443	0.1182368	0.106326595	0.10160515	0.09308868	0.08508367	0.09146394	0.11399057	0.12251495	0.14046352	0.10332731	0.11028308	0.08887252	0.10389261	0.08698201	0.09927972	0.14355707	0.13450143	0.097961105	0.11142224	0.09367731	0.090023175	0.10735907	0.084094584	0.10148593	
0.10951315	0.11286438	0.100866295	0.09096406	0.09287464	0.11349018	0.13791892	0.085750565	0.07675742	0.09021746	0.10448587	0.119025074	0.110622816	0.12017125	0.09496048	0.11268252	0.112940654	0.09688136	0.110146895	0.105778776	0.09853824	0.12008757	0.09045595	0.08876562	0.11509022	0.10018532	0.10802565	0.105920196	0.078482926	0.097224444	0.118948385	0.10227122	0.0898295	0.10821271	0.07729121	0.08762312	0.09065207	0.13604896	0.1019024	0.10773148	0.101374276	0.11618315	0.10656688	0.09544232	0.10712526	0.08730351	0.10797261	0.10869791	0.10976857	0.1032049	0.10807569	0.10693714	0.1151194	0.106033444	0.08450374	0.08788183	0.08384225	0.08863469	0.07740108	0.07849513	0.07205776	0.0850839	0.082785346	0.09397496	0.10697729	0.10587787	0.0994563	0.10229813	0.09982005	0.12958573	0.10953952	0.09840855	0.0925203	0.10291754	0.093203515	0.11115007	0.14565197	0.12930739	0.11202059	0.095947325	0.112170264	0.09405158	0.09267777	0.08570353	0.0969506	0.10066718	0.114442796	0.13061538	0.09687782	0.08074047	0.10871966	0.11544435	0.08091216	0.110151716	0.09685604	0.082629114	0.11325918	0.101051934	0.098045036	0.10066851	
0.092955835	0.10432409	0.0863421	0.09068188	0.09645012	0.091482185	0.10596375	0.10344742	0.092575625	0.12134075	0.12618512	0.089388534	0.11028024	0.088914365	0.10442044	0.07436705	0.081096485	0.09103691	0.08778977	0.11082394	0.113721795	0.0808687	0.077926405	0.07665901	0.09145589	0.09360926	0.095252246	0.08464053	0.11315323	0.11918995	0.09294638	0.11365175	0.08244951	0.094145	0.13625455	0.12691157	0.13098603	0.10292048	0.083167255	0.090585336	0.11428915	0.12132043	0.16536535	0.11756134	0.087909445	0.10081273	0.12863168	0.116478756	0.10646561	0.10732294	0.148837	0.11396151	0.09404073	0.095256045	0.10463337	0.11100168	0.08119464	0.082582615	0.08635832	0.10360764	0.100402884	0.11355133	0.103920765	0.09862448	0.08289056	0.091138735	0.10032408	0.093459845	0.11064598	0.10775729	0.10277718	0.10018908	0.08291568	0.092290655	0.1167046	0.087191194	0.096084334	0.09744095	0.0980718	0.09676948	0.08631147	0.097596124	0.08572859	0.10968348	0.08571619	0.11341685	0.09449583	0.12784167	0.10602736	0.120669015	0.09726247	0.09251694	0.109252766	0.12572859	0.113560885	0.12007097	0.120665655	0.13112254	0.11304735	0.10997789	
0.09378042	0.09283378	0.114792235	0.10455112	0.121103466	0.099903986	0.095753916	0.09142576	0.09492335	0.09171803	0.08926916	0.09262854	0.080338396	0.123340674	0.12107092	0.111507714	0.11667576	0.09524125	0.094299905	0.09101259	0.11357441	0.10621641	0.113571025	0.08332125	0.073663466	0.09589168	0.084090285	0.09491215	0.090569764	0.097910896	0.1145777	0.115883686	0.09270086	0.09665867	0.1063089	0.09494019	0.117093325	0.113074675	0.083158255	0.121688224	0.11013252	0.14656138	0.13081515	0.09997377	0.11294589	0.13067544	0.12386042	0.084617116	0.092142135	0.10100754	0.10533251	0.114492975	0.12144681	0.08040309	0.10021647	0.13869919	0.09098084	0.08393327	0.088843375	0.08676954	0.07478722	0.09817173	0.078234464	0.08256588	0.08055629	0.095298335	0.10221245	0.096311465	0.104056925	0.1385273	0.12267331	0.12746598	0.12631816	0.108506545	0.14415343	0.10293797	0.084332846	0.077509224	0.10674629	0.12047272	0.09747659	0.12073395	0.11203065	0.119592905	0.093867056	0.09887424	0.08562369	0.094477214	0.089842185	0.102057144	0.10013119	0.09998865	0.09008393	0.07714373	0.094465636	0.10206855	0.07202821	0.10822587	0.100035384	0.09295201	
0.09706406	0.10460387	0.10178686	0.09142465	0.09335019	0.09011087	0.11420903	0.085366376	0.103332385	0.10010921	0.105652034	0.09406308	0.078896165	0.11278626	0.11212934	0.121551834	0.10508382	0.10092622	0.08964434	0.09492937	0.08840345	0.107625104	0.100723244	0.11074604	0.09181847	0.09458168	0.11472825	0.1325559	0.114444844	0.112233564	0.106145605	0.14016116	0.112293825	0.103286065	0.08716211	0.12201322	0.1333903	0.12191111	0.11341867	0.095914476	0.08786184	0.10725065	0.09238043	0.07780189	0.08716993	0.076710366	0.087949604	0.13387994	0.095379636	0.09817003	0.10577421	0.098989144	0.08266352	0.09012632	0.0996962	0.11968492	0.08942943	0.10443817	0.0925323	0.10397765	0.0917046	0.10185091	0.102585085	0.11197231	0.11028492	0.10808821	0.13505845	0.117947556	0.0876286	0.093147084	0.09868752	0.10008398	0.10777488	0.10773912	0.101788625	0.09742531	0.11009656	0.1185145	0.11052947	0.09759944	0.07060323	0.12164963	0.11607287	0.10035469	0.13860987	0.11284932	0.099589966	0.09412875	0.09502181	0.0832127	0.10658623	0.10247207	0.115698986	0.118220896	0.083215594	0.10499549	0.103653334	0.101802826	0.08905236	0.12173149	
0.11461978	0.090586655	0.08326283	0.10594473	0.08919434	0.08642982	0.090728305	0.072145976	0.08917889	0.09476593	0.101642124	0.11183067	0.109248795	0.08921827	0.085321255	0.08305695	0.1556302	0.104772754	0.097637706	0.0979179	0.11776237	0.12708999	0.086566925	0.078976355	0.10072527	0.13669768	0.10100147	0.124149	0.09348067	0.09451585	0.08969177	0.10763552	0.08714521	0.103388436	0.12187454	0.1087306	0.09962753	0.0973008	0.091770574	0.08752315	0.093783244	0.100661516	0.092225656	0.11258727	0.09700498	0.08403863	0.10686619	0.12097446	0.07741125	0.12298773	0.11988761	0.083827436	0.08016508	0.07375824	0.09697807	0.089399375	0.10168105	0.117427334	0.08442477	0.07619201	0.10616615	0.10646941	0.09231146	0.08942478	0.11014742	0.13083036	0.09672269	0.10812829	0.10378389	0.09928821	0.11401797	0.09318469	0.13597023	0.11665935	0.09314787	0.108700365	0.094839595	0.10215132	0.09529675	0.11764833	0.10493024	0.11955143	0.09036972	0.11084281	0.11877741	0.091694124	0.092714645	0.113637455	0.111384265	0.09611054	0.09631666	0.1024243	0.09611178	0.10245291	0.108814016	0.092387706	0.112885386	0.11201888	0.11142027	0.096528284	
0.078688234	0.08889628	0.083262034	0.08281636	0.08138038	0.11165732	0.09803556	0.08948304	0.07656119	0.07957275	0.10914155	0.10280854	0.10715642	0.1044772	0.093850695	0.07877495	0.089718886	0.10796242	0.088206865	0.08879665	0.1380674	0.094815515	0.09340312	0.11152466	0.12956247	0.100809254	0.07999095	0.097223386	0.110193655	0.111889146	0.12660652	0.09877994	0.1080952	0.08514557	0.09617474	0.09433377	0.09302849	0.10922397	0.09800624	0.12439676	0.103473105	0.09366539	0.09152046	0.076758206	0.101674505	0.11417477	0.113219954	0.09988213	0.10423464	0.091195695	0.073836684	0.08086295	0.08484526	0.113983884	0.14453872	0.104633264	0.12901703	0.1322171	0.09373279	0.09080155	0.10029483	0.14376813	0.112494424	0.08236854	0.11912039	0.08994969	0.09156697	0.10030439	0.06980784	0.086769745	0.09375442	0.09678046	0.1040019	0.11467133	0.10363905	0.122474186	0.09735643	0.09589025	0.09235683	0.08181388	0.083226524	0.08755024	0.08420543	0.098785	0.09602626	0.117047235	0.118377365	0.11088928	0.099027984	0.090854995	0.08599468	0.070544735	0.11660586	0.14161423	0.09130646	0.093462445	0.10437181	0.10944184	0.12079893	0.10605309	
0.095811754	0.10034592	0.11052618	0.083593726	0.10083163	0.10444911	0.08071001	0.11510668	0.117002696	0.09297819	0.12228869	0.124311425	0.08986192	0.089460745	0.08952637	0.09823678	0.108402565	0.08099011	0.08141372	0.122309245	0.09928398	0.09942365	0.11020426	0.11382113	0.08126262	0.10613311	0.11550318	0.0923925	0.08156649	0.09837735	0.115273535	0.101670526	0.097433835	0.084624216	0.10965112	0.12342519	0.09250281	0.08858785	0.09759984	0.12079103	0.10014535	0.07755611	0.095354535	0.0973073	0.09753733	0.09257162	0.107565224	0.13141522	0.09081001	0.1116645	0.10169603	0.10749942	0.1049908	0.1428535	0.13616087	0.1034403	0.09837544	0.10064828	0.11470877	0.106199205	0.097868934	0.088409446	0.1074744	0.08995451	0.09254577	0.091590226	0.09163671	0.103059255	0.093156405	0.09840248	0.087623574	0.06426784	0.088448755	0.094744585	0.092444345	0.11600071	0.08958949	0.119086504	0.09385797	0.077505186	0.096236646	0.09629401	0.114525236	0.08206189	0.101452395	0.10820613	0.090109125	0.08634874	0.09402301	0.10487066	0.12850055	0.115739964	0.1279466	0.08295811	0.10511158	0.11579181	0.08890829	0.10445485	0.09083201	0.13173755	
