0.17932813	0.11958219	0.11725801	0.119286746	0.109593235	0.14395975	0.14978676	0.11745915	0.10248001	0.114907056	0.09513989	0.14377514	0.119220525	0.13241562	0.13621448	0.13950872	0.100004084	0.11819019	0.13857213	0.14898352	0.12564443	0.19142398	0.17255151	0.10051375	0.13027288	0.12418696	0.14585376	0.13548729	0.14751384	0.15609287	0.129736	0.16354206	0.15884535	0.12333472	0.09554037	0.149118	0.13973963	0.15721366	0.14728324	0.20415501	0.12401027	0.12934208	0.08874816	0.12713267	0.10197677	0.090857215	0.11622879	0.12433051	0.08697609	0.10324275	0.13084519	0.115133956	0.10900822	0.11185053	0.108179875	0.106273904	0.121953726	0.13471243	0.12913103	0.10577055	0.11817662	0.12711295	0.1457625	0.15105367	0.1304393	0.10188713	0.14451513	0.14276226	0.124867156	0.13234197	0.11931051	0.15903111	0.111681074	0.11087305	0.12390542	0.09971412	0.122454405	0.14277723	0.093230255	0.12258316	0.1377714	0.10334267	0.09959726	0.11532216	0.10455672	0.15122077	0.120028846	0.111305706	0.106583446	0.11337301	0.11723329	0.106392235	0.11664895	0.09988848	0.13183297	0.10619612	0.11878488	0.13356738	0.119043425	0.11846507	
0.11037264	0.10294079	0.11472199	0.101076394	0.11267059	0.11445327	0.14585836	0.121981055	0.10980838	0.10985812	0.17415848	0.14227521	0.1270044	0.14326252	0.12360169	0.12376381	0.14882714	0.14237057	0.13322218	0.12109586	0.11966161	0.12818229	0.108929396	0.11809244	0.10017602	0.11006721	0.1333441	0.12655708	0.09883161	0.11069417	0.110132344	0.10370396	0.14493072	0.18752569	0.10807229	0.10236094	0.12951216	0.12973587	0.11091854	0.11073483	0.12383572	0.15239137	0.14335434	0.13504453	0.10609253	0.13356376	0.11187855	0.124468096	0.09992898	0.12041336	0.09891258	0.09094903	0.099956565	0.1288151	0.1055341	0.12023146	0.10242061	0.12595798	0.1479416	0.10191374	0.10981408	0.12573862	0.12526089	0.2021218	0.1540004	0.12015188	0.1514723	0.14275816	0.098574415	0.14037588	0.14187227	0.11994305	0.094341174	0.089947425	0.11662024	0.117458984	0.12074603	0.15644538	0.13401493	0.12303725	0.09785321	0.10868581	0.12017725	0.09184428	0.11305898	0.119370304	0.108654074	0.1128222	0.11145551	0.11730092	0.11098404	0.1406735	0.09668891	0.10965401	0.13572197	0.117672905	0.113770045	0.12242151	0.11466663	0.121014155	
0.11434586	0.13914078	0.10090146	0.13749447	0.14711718	0.11056108	0.09517356	0.11248726	0.12303589	0.10940394	0.096167326	0.09636537	0.11417912	0.09226247	0.09825041	0.13112435	0.1235229	0.12342975	0.13551433	0.13933691	0.11240542	0.10172832	0.11965321	0.1100913	0.1115953	0.09689784	0.12420272	0.12562178	0.14959306	0.12558301	0.118603006	0.11989197	0.108896144	0.1202033	0.12207234	0.17119434	0.11289924	0.10822289	0.11164183	0.13050511	0.12819743	0.12217885	0.10686556	0.10529749	0.10952635	0.10427082	0.09223097	0.10490868	0.10423364	0.13369446	0.116850905	0.093731955	0.121352814	0.13280867	0.1226806	0.11415996	0.12650265	0.086795256	0.14334585	0.11298245	0.10565606	0.09004296	0.14789793	0.14513002	0.09817936	0.1442462	0.11334611	0.12005179	0.15116596	0.12940887	0.09639668	0.10309241	0.11074237	0.11453593	0.09836622	0.106845364	0.08647905	0.090042	0.10747101	0.09594182	0.101428725	0.106394835	0.11577095	0.10614569	0.086668834	0.08493647	0.106987044	0.15485658	0.1562247	0.10071858	0.121901006	0.13414766	0.1072521	0.09533722	0.117500395	0.10288931	0.09899061	0.17439836	0.10117993	0.107741594	
0.09857512	0.10944999	0.12388305	0.11627078	0.12796046	0.12085124	0.1310359	0.13609758	0.118444405	0.11946951	0.11672938	0.11335713	0.09305531	0.120904654	0.102928214	0.10949335	0.14077362	0.10519637	0.1107807	0.11966892	0.12719247	0.117644265	0.11781327	0.11911368	0.10011762	0.11651067	0.09953613	0.11437419	0.10052014	0.09796198	0.1095318	0.115058266	0.1326937	0.11428447	0.08516673	0.08080897	0.10296968	0.14254835	0.115677774	0.102926746	0.11051804	0.1301211	0.13479437	0.10007199	0.097011104	0.108489804	0.11761139	0.15223572	0.17794059	0.12683958	0.094554625	0.113391295	0.11357748	0.08079041	0.09027831	0.08719846	0.0984451	0.12946373	0.11141614	0.1343989	0.117335595	0.1077552	0.11065486	0.11794628	0.10165761	0.13352059	0.0865358	0.12396428	0.11262446	0.12391005	0.14657232	0.13795072	0.091657	0.12413364	0.105772644	0.1246011	0.1201298	0.11566402	0.10724513	0.08956191	0.102264136	0.0836235	0.10200706	0.11144001	0.13028103	0.12880561	0.11311023	0.0911749	0.12030741	0.12671912	0.100696765	0.1446405	0.13312508	0.15797365	0.10171323	0.10792629	0.0991541	0.12293973	0.1380958	0.11040909	
0.0944127	0.10947414	0.107465506	0.1325358	0.10339437	0.13162498	0.11598668	0.11290738	0.1031619	0.12173342	0.1274599	0.14510095	0.1252243	0.09943613	0.11727766	0.088457	0.15102227	0.11964877	0.10806758	0.13479276	0.118246704	0.115507975	0.099450685	0.09215877	0.116614066	0.11478721	0.101819456	0.11275322	0.12902562	0.12925097	0.13947216	0.12376335	0.10407242	0.1211291	0.11788517	0.11571938	0.116787985	0.12819785	0.10232955	0.10856022	0.12708735	0.13839784	0.116703995	0.10436228	0.12731798	0.10683241	0.103997864	0.1398594	0.11275144	0.112562954	0.09125325	0.09359304	0.112505466	0.11206387	0.091115214	0.12948819	0.11544187	0.10728927	0.12820816	0.12202268	0.11789427	0.14892897	0.10817808	0.10223375	0.076579064	0.12083097	0.15324494	0.13554183	0.09046868	0.0924254	0.118200436	0.09959619	0.10022988	0.127805	0.13599986	0.11642756	0.10615335	0.09380835	0.09417275	0.10545865	0.13324645	0.15809856	0.11857409	0.119775176	0.101917654	0.07836214	0.12899195	0.1051717	0.08194315	0.0902258	0.09225083	0.09103417	0.08675053	0.097601205	0.13077904	0.12890038	0.10947467	0.10923868	0.10724359	0.10015087	
0.12599435	0.13791434	0.101366855	0.08938321	0.09104602	0.09633149	0.14710842	0.16884449	0.112259805	0.11285716	0.09152356	0.08943683	0.16168325	0.1528541	0.09667649	0.11951329	0.11402552	0.13421239	0.12671599	0.091780044	0.11131775	0.111163095	0.1032335	0.10796232	0.09453327	0.109894626	0.07936336	0.09576847	0.15576546	0.14196748	0.1672626	0.09309201	0.10255979	0.101733126	0.10695609	0.095180415	0.10202614	0.09793406	0.0927921	0.110953495	0.1680168	0.1151	0.11418741	0.09379007	0.11765315	0.10111032	0.08464766	0.10608411	0.11602555	0.111270644	0.089574724	0.11010288	0.087609224	0.10717655	0.09426356	0.1233217	0.12501366	0.11501112	0.10697482	0.11292482	0.11468311	0.29048237	0.09559596	0.09593197	0.12841369	0.115437135	0.11720117	0.09437105	0.10344785	0.09434387	0.1392935	0.09319208	0.095632486	0.090219095	0.10954535	0.10408788	0.09944365	0.11747691	0.097502016	0.112702124	0.08619033	0.08768336	0.10199501	0.11770475	0.07775768	0.081791855	0.09041916	0.14940362	0.094662696	0.11419405	0.11078246	0.106486715	0.11190953	0.10267436	0.10610565	0.09590342	0.09319216	0.13749641	0.17419729	0.15773122	
0.12899388	0.08639432	0.10371801	0.07797068	0.11313749	0.11216265	0.08873301	0.071677715	0.09864623	0.09962087	0.114716545	0.10299682	0.10638598	0.08497509	0.087194555	0.10816267	0.11375498	0.12212653	0.11464861	0.11959209	0.09674578	0.11419969	0.10812669	0.08484215	0.12367339	0.14582853	0.13613538	0.113443024	0.10460383	0.103032924	0.096501924	0.105439685	0.10286402	0.104161374	0.10286387	0.07828357	0.09924179	0.114766836	0.115648724	0.08681619	0.088194415	0.09022989	0.115351714	0.1034592	0.081481196	0.109278284	0.09176939	0.10057319	0.10296224	0.0800005	0.10056109	0.08890278	0.08913693	0.08859339	0.089695916	0.12583114	0.14386407	0.09755617	0.091734655	0.11971214	0.09422928	0.106486574	0.08156481	0.0951611	0.08259267	0.07967703	0.09534539	0.12595253	0.09900704	0.09700499	0.13317573	0.11697827	0.101064116	0.083881184	0.11082109	0.11197324	0.110882476	0.080953434	0.102202855	0.118853495	0.087022476	0.09924306	0.09964174	0.11772249	0.09010519	0.10108069	0.08674141	0.100862585	0.11444511	0.0849932	0.10769612	0.09728866	0.11613906	0.117572226	0.09361742	0.10075901	0.09085262	0.09601032	0.09397332	0.0867914	
0.09428201	0.10582048	0.1100076	0.16600743	0.16242589	0.13665687	0.09293528	0.1033108	0.09727679	0.08984623	0.08804782	0.09756424	0.098311305	0.08571972	0.11247144	0.111300275	0.106687546	0.11677257	0.09513056	0.124648206	0.1553552	0.07664812	0.08794287	0.09444008	0.089317575	0.08630162	0.09191866	0.09856085	0.104922555	0.10421583	0.09445647	0.097831465	0.14648266	0.10175083	0.13158065	0.12016105	0.11349573	0.0955959	0.13105832	0.096394174	0.076855004	0.10615359	0.118065	0.112049915	0.094034225	0.0985689	0.078818485	0.08914638	0.0969458	0.09675238	0.10405009	0.09923108	0.09259031	0.082448006	0.08657576	0.098937854	0.09944536	0.09411192	0.121174164	0.10498503	0.08223084	0.090858296	0.1485105	0.09309634	0.105601534	0.096891075	0.09132642	0.095853284	0.12229103	0.12668122	0.107167706	0.09020326	0.08763582	0.11268683	0.102807924	0.09138926	0.0928575	0.09909498	0.11077623	0.1055352	0.10858109	0.10936823	0.112399146	0.090330474	0.08678854	0.11248898	0.11742565	0.0785423	0.11490096	0.09113514	0.090085335	0.108424544	0.095758356	0.08168005	0.11714681	0.11198616	0.10414943	0.104771174	0.08776581	0.08840904	
0.11026915	0.10285026	0.08526713	0.07705486	0.10389356	0.09055415	0.101879425	0.07029243	0.08573559	0.10433286	0.09872728	0.106072865	0.09560794	0.1122973	0.09262808	0.12187103	0.09782758	0.1214255	0.08802843	0.0973843	0.13270094	0.109927796	0.10722309	0.11299645	0.086359344	0.10004208	0.112624876	0.13515987	0.12980649	0.087701045	0.10272561	0.08659023	0.12074517	0.09555021	0.10430113	0.14323896	0.11532305	0.108784616	0.08134349	0.09925813	0.08835079	0.08908531	0.11372787	0.10836262	0.100846946	0.104711846	0.100576125	0.102384396	0.099539295	0.08322298	0.09726611	0.094987616	0.081591204	0.10800339	0.09585682	0.0972717	0.099226795	0.091526896	0.09755449	0.11510593	0.10526721	0.10996729	0.116168305	0.1284033	0.10022395	0.11283239	0.09018349	0.09179123	0.07843773	0.099981174	0.09534925	0.094014615	0.09230831	0.09412731	0.09345779	0.10995736	0.07761734	0.110446714	0.08405499	0.08071749	0.09214404	0.08421684	0.08458992	0.09145708	0.09376046	0.08700869	0.11204742	0.101862736	0.09681812	0.09725743	0.10983413	0.10170982	0.11718321	0.15457061	0.09466384	0.09035715	0.13105793	0.10056016	0.087249875	0.10778647	
0.13940223	0.10209383	0.09195867	0.0999667	0.084823616	0.10108703	0.086142614	0.09195096	0.11160773	0.087537855	0.099110775	0.100799054	0.09791264	0.09660765	0.09045337	0.08425401	0.114861764	0.09473883	0.09412834	0.1140967	0.09288884	0.10211984	0.09330148	0.09809552	0.09490449	0.11019725	0.08448774	0.08637623	0.08351976	0.09168903	0.10679342	0.12551554	0.08034293	0.09208994	0.08611955	0.12028135	0.10862353	0.105798095	0.13182957	0.09067785	0.091064684	0.09382121	0.09807516	0.13601425	0.10639093	0.084105834	0.07832719	0.10504196	0.10462205	0.092712656	0.09477758	0.10216378	0.11127061	0.09377424	0.09557649	0.09208533	0.10920479	0.12678222	0.101004764	0.10267835	0.08472938	0.07178262	0.080183245	0.11735723	0.09204041	0.086691186	0.08991234	0.11124358	0.09724695	0.08895813	0.090329185	0.09867871	0.09801636	0.112974994	0.091805324	0.09293284	0.08802555	0.111514494	0.094213784	0.1031484	0.095733866	0.09505459	0.11224601	0.11581032	0.088387735	0.07712809	0.11499711	0.09745934	0.0879198	0.09238183	0.09173985	0.12214526	0.11190059	0.10831275	0.10711123	0.08319327	0.13086912	0.15819559	0.11388155	0.11025164	
0.104076065	0.101157315	0.10370059	0.099470474	0.11880553	0.081764355	0.10638352	0.117130674	0.07127294	0.08100077	0.094809584	0.07116457	0.105514266	0.099439025	0.0866397	0.10139939	0.084171034	0.09929202	0.084929794	0.08146888	0.108307205	0.084587365	0.10407602	0.13664591	0.12154797	0.0762236	0.101100415	0.09385503	0.10422032	0.09030387	0.08610289	0.13115792	0.13584599	0.10108424	0.10436101	0.120306596	0.11445702	0.09273368	0.08500868	0.073913164	0.09710663	0.103193924	0.09319131	0.0817275	0.10992538	0.08968165	0.0800978	0.08514599	0.08152901	0.106337994	0.10974802	0.10145044	0.08650847	0.10060152	0.11508579	0.10781938	0.10668051	0.13170068	0.109491624	0.127513	0.0883434	0.07953722	0.08495035	0.0991902	0.10325602	0.08564762	0.07787982	0.09646096	0.104030006	0.07400857	0.08522324	0.08933017	0.081653655	0.09150725	0.09857639	0.10708016	0.0976976	0.095009476	0.093070365	0.08243002	0.094532914	0.09446998	0.10721609	0.11242164	0.11741876	0.08779646	0.09005864	0.09921148	0.13074397	0.10752422	0.09456739	0.08471598	0.10608861	0.119296566	0.12196833	0.09877958	0.0800532	0.09425623	0.12653258	0.10049941	
0.07736326	0.086864166	0.08419646	0.10842487	0.09850481	0.09923441	0.07946693	0.09882261	0.1137431	0.128222	0.07981784	0.10314655	0.09866588	0.094213895	0.10692007	0.10633593	0.11069787	0.104958095	0.083315305	0.08289858	0.087842785	0.13791552	0.09064456	0.12544079	0.14380468	0.09585078	0.0784292	0.09243283	0.083711505	0.09660464	0.08259663	0.10979369	0.09133981	0.08921841	0.11111002	0.117028855	0.12549305	0.10325213	0.088747256	0.10684137	0.06952955	0.09592148	0.08845983	0.122118585	0.09762911	0.095946744	0.090111725	0.07829828	0.11450869	0.099948354	0.112765014	0.10335292	0.105862156	0.08119297	0.092415854	0.08922281	0.09554081	0.12859324	0.09837657	0.10557796	0.09249281	0.10035839	0.09348423	0.089763924	0.09776648	0.113523066	0.10085054	0.08851573	0.09957958	0.09730946	0.11732436	0.108182065	0.10607647	0.1005857	0.08526376	0.09802855	0.10108638	0.10402599	0.13266574	0.13072883	0.09680035	0.095756985	0.1123817	0.09814211	0.11378969	0.088429466	0.09116501	0.09983227	0.100845546	0.07539488	0.08069299	0.11676436	0.10887151	0.09823028	0.11090762	0.123880155	0.092159	0.09632154	0.11595461	0.15347014	
0.09947664	0.09143109	0.08004854	0.09893592	0.107494816	0.12263149	0.09957644	0.088158734	0.111907326	0.08340707	0.091388576	0.09704419	0.124071404	0.08889003	0.087062806	0.10339101	0.09922266	0.08647051	0.08613392	0.09249677	0.082389586	0.09506365	0.11635359	0.10670483	0.10570216	0.084703796	0.08204405	0.08959845	0.09631477	0.090555444	0.102942415	0.09498909	0.08321619	0.08696248	0.11552769	0.08635027	0.08508146	0.097757705	0.09462486	0.07769467	0.09747317	0.12470686	0.091432795	0.1246438	0.117146924	0.08769149	0.099948734	0.10633517	0.09075159	0.09714708	0.11987538	0.09739182	0.12047973	0.09671515	0.09576961	0.10772674	0.112249754	0.11431964	0.109780595	0.09170611	0.097277045	0.08167266	0.09352792	0.10443229	0.107742414	0.097593	0.10081936	0.08726665	0.11094666	0.116115585	0.08976029	0.13132502	0.09122173	0.10139287	0.100280434	0.116259836	0.09934805	0.10245504	0.10412012	0.098374404	0.100738406	0.10058778	0.12755162	0.123954296	0.10443029	0.109190255	0.088674925	0.08619583	0.09394615	0.0719522	0.07090677	0.07737923	0.08639626	0.10573883	0.096787505	0.099684924	0.10643484	0.09387372	0.10201492	0.092047095	
